  79803     1    51.65113 -2060.00000   110.00000 
  79803     2    53.11296 -2059.79913   111.01278 
  79803     3    54.09255 -2058.62012   117.60409 
  79803     4    54.65973 -2057.52013   124.90409 
  79803     5    57.66817 -2058.02013   124.80409 
  79803     6    60.11005 -2058.52000   123.40400 
  79803     7    61.08973 -2059.31825   123.20639 
  79803     8    61.65682 -2060.51825   124.30641 
  79803     9    64.09847 -2060.81150   123.00039 
  79803    10    64.66518 -2060.71562   124.21900 
  79803    11    67.10714 -2060.81563   123.01900 
  79803    12    68.08673 -2060.70125   122.72910 
  79803    13    68.65390 -2060.77300   124.11050 
  79803    14    70.11596 -2060.87300   123.01050 
  79803    15    71.09547 -2060.77300   122.81050 
  79803    16    71.66264 -2060.67300   124.11050 
  79804     1    51.65113 -2050.00000   110.00000 
  79804     2    53.11296 -2049.79850   111.10641 
  79804     3    54.09255 -2048.61625   117.69130 
  79804     4    54.65973 -2047.50175   124.98400 
  79804     5    57.66817 -2048.00175   124.78400 
  79804     6    60.11005 -2048.60175   123.18400 
  79804     7    61.08973 -2050.30188   122.98400 
  79804     8    61.65682 -2052.00187   124.08400 
  79804     9    64.09847 -2052.32225   122.75691 
  79804    10    64.66518 -2052.21750   123.98722 
  79804    11    67.10714 -2052.30850   122.82859 
  79804    12    68.08673 -2052.19275   122.54391 
  79804    13    68.65390 -2052.27275   123.91459 
  79804    14    70.11596 -2052.36725   122.84791 
  79804    15    71.09547 -2052.26400   122.71041 
  79804    16    71.66264 -2052.20225   123.98331 
  79805     1    51.65113 -2040.00000   110.00000 
  79805     2    53.11296 -2039.79200   111.18481 
  79805     3    54.09255 -2038.63125   117.76200 
  79805     4    54.65973 -2037.50725   124.99150 
  79805     5    57.66817 -2038.03688   124.62819 
  79805     6    60.11005 -2038.63275   122.90978 
  79805     7    61.08973 -2040.37237   122.66989 
  79805     8    61.65682 -2042.77938   123.75800 
  79805     9    64.09847 -2043.11975   122.39461 
  79805    10    64.66518 -2043.02187   123.63269 
  79805    11    67.10714 -2043.12100   122.46122 
  79805    12    68.08673 -2043.01187   122.18400 
  79805    13    68.65390 -2043.08250   123.55950 
  79805    14    70.11596 -2043.18512   122.49159 
  79805    15    71.09547 -2043.07000   122.35391 
  79805    16    71.66264 -2043.03012   123.62841 
  79806     1    51.65113 -2030.00000   110.00000 
  79806     2    53.11296 -2029.77575   111.48862 
  79806     3    54.09255 -2028.60437   118.07350 
  79806     4    54.65973 -2027.46837   125.26009 
  79806     5    57.66817 -2028.06662   124.94759 
  79806     6    60.11005 -2029.12313   123.35991 
  79806     7    61.08973 -2031.11313   123.17341 
  79806     8    61.65682 -2033.71850   124.26759 
  79806     9    64.09847 -2034.06388   122.90620 
  79806    10    64.66518 -2033.96425   124.13300 
  79806    11    67.10714 -2034.04987   122.96809 
  79806    12    68.08673 -2033.93225   122.69380 
  79806    13    68.65390 -2034.00938   124.06989 
  79806    14    70.11596 -2034.10675   123.00078 
  79806    15    71.09547 -2033.99475   122.84131 
  79806    16    71.66264 -2033.94037   124.10941 
  79807     1    51.65113 -2020.00000   110.00000 
  79807     2    53.11296 -2019.78263   111.56928 
  79807     3    54.09255 -2018.58263   118.16930 
  79807     4    54.65973 -2017.48263   125.26931 
  79807     5    57.66817 -2017.98263   124.86931 
  79807     6    60.11005 -2019.08263   123.16931 
  79807     7    61.08973 -2021.10838   122.96700 
  79807     8    61.65682 -2023.72187   124.06681 
  79807     9    64.09847 -2024.10738   122.69170 
  79807    10    64.66518 -2024.00775   123.90328 
  79807    11    67.10714 -2024.10775   122.70328 
  79807    12    68.08673 -2024.00775   122.40330 
  79807    13    68.65390 -2024.10775   123.80330 
  79807    14    70.11596 -2024.22825   122.73653 
  79807    15    71.09547 -2024.12825   122.63650 
  79807    16    71.66264 -2024.12825   123.93650 
  79808     1    51.65113 -2010.00000   110.00000 
  79808     2    53.11296 -2009.70000   112.40000 
  79808     3    54.09255 -2008.50000   119.00000 
  79808     4    54.65973 -2007.40000   126.10000 
  79808     5    57.66817 -2008.00000   125.70000 
  79808     6    60.11005 -2009.40000   124.10000 
  79808     7    61.08973 -2011.50775   123.89330 
  79808     8    61.65682 -2014.11213   124.98578 
  79808     9    64.09847 -2014.51212   123.58580 
  79808    10    64.66518 -2014.41650   124.80878 
  79808    11    67.10714 -2014.51650   123.60878 
  79808    12    68.08673 -2014.40375   123.33430 
  79808    13    68.65390 -2014.50375   124.73430 
  79808    14    70.11596 -2014.60375   123.63428 
  79808    15    71.09547 -2014.50375   123.53430 
  79808    16    71.66264 -2014.50375   124.83431 
  79809     1    51.65113 -2000.00000   110.00000 
  79809     2    53.11296 -2002.40000   121.10000 
  79809     3    54.09255 -2001.88037   128.59591 
  79809     4    54.65973 -2000.78038   135.69591 
  79809     5    57.66817 -2001.39600   135.50900 
  79809     6    60.11005 -2002.39600   133.80900 
  79809     7    61.08973 -2004.49600   133.60900 
  79809     8    61.65682 -2007.39012   134.71891 
  79809     9    64.09847 -2007.79012   133.31889 
  79809    10    64.66518 -2007.69975   134.54100 
  79809    11    67.10714 -2007.79975   133.34100 
  79809    12    68.08673 -2007.69913   133.07269 
  79809    13    68.65390 -2007.79913   134.47270 
  79809    14    70.11596 -2007.89912   133.37272 
  79809    15    71.09547 -2007.79913   133.27270 
  79809    16    71.66264 -2007.79913   134.57272 
  79810     1    51.65113 -1990.00000   110.00000 
  79810     2    53.11296 -1992.30000   121.20000 
  79810     3    54.09255 -1992.61300   131.27070 
  79810     4    54.65973 -1991.44387   138.26681 
  79810     5    57.10200 -1992.23900   136.76322 
  79810     6    57.66817 -1992.12175   137.91859 
  79810     7    60.11005 -1993.11125   136.15128 
  79810     8    61.08973 -1995.27125   135.88630 
  79810     9    61.65682 -1997.96888   136.97069 
  79810    10    64.09847 -1998.36337   135.56631 
  79810    11    64.66518 -1998.27450   136.78159 
  79810    12    67.10714 -1998.36800   135.62400 
  79810    13    68.08673 -1998.26250   135.34091 
  79810    14    68.65390 -1998.33050   136.71731 
  79810    15    70.11596 -1998.44062   135.64800 
  79810    16    71.09547 -1998.32300   135.50059 
  79810    17    71.66264 -1998.28125   136.77059 
  79811     1    51.65113 -1980.00000   110.00000 
  79811     2    53.11296 -1981.70000   120.80000 
  79811     3    54.09255 -1980.39988   129.70000 
  79811     4    54.65973 -1979.30800   136.72281 
  79811     5    57.10200 -1980.40425   135.11050 
  79811     6    57.66817 -1980.29500   136.26631 
  79811     7    60.11005 -1981.97875   134.46359 
  79811     8    61.08973 -1984.47875   134.16359 
  79811     9    61.65682 -1987.47875   135.26359 
  79811    10    64.09847 -1987.97688   133.85850 
  79811    11    64.66518 -1987.87337   135.07228 
  79811    12    67.10714 -1987.96275   133.90831 
  79811    13    68.08673 -1987.85887   133.64359 
  79811    14    68.65390 -1987.95888   134.94361 
  79811    15    70.11596 -1988.07613   133.86769 
  79811    16    71.09547 -1987.95425   133.73691 
  79811    17    71.66264 -1987.91450   135.00581 
  79812     1    51.65113 -1970.00000   110.00000 
  79812     2    53.11296 -1971.27463   120.64072 
  79812     3    54.09255 -1969.01525   129.03239 
  79812     4    54.65973 -1968.06300   136.03291 
  79812     5    57.10200 -1969.42975   134.32069 
  79812     6    57.66817 -1969.33462   135.48231 
  79812     7    60.11005 -1971.28125   133.57672 
  79812     8    61.08973 -1974.00650   133.33719 
  79812     9    61.65682 -1977.36663   134.41981 
  79812    10    64.09847 -1977.87275   132.99661 
  79812    11    64.66518 -1977.76875   134.21422 
  79812    12    67.10714 -1977.86887   133.05778 
  79812    13    67.67416 -1977.69150   134.27091 
  79812    14    68.08673 -1977.77550   132.79530 
  79812    15    68.65390 -1977.82312   134.15700 
  79812    16    70.11596 -1977.92525   133.08559 
  79812    17    71.09547 -1977.81725   132.95241 
  79812    18    71.66264 -1977.76325   134.22028 
  79813     1    51.65113 -1960.00000   110.00000 
  79813     2    53.11296 -1961.26375   120.68150 
  79813     3    54.09255 -1959.02337   129.32061 
  79813     4    54.65973 -1958.06725   136.25172 
  79813     5    57.10200 -1959.41250   134.25400 
  79813     6    57.66817 -1959.30063   135.41069 
  79813     7    60.11005 -1961.21875   133.42337 
  79813     8    61.08973 -1963.99700   133.14620 
  79813     9    61.65682 -1967.34125   134.18359 
  79813    10    64.09847 -1967.94050   132.78111 
  79813    11    64.66518 -1967.84475   133.99772 
  79813    12    67.10714 -1967.93788   132.85119 
  79813    13    67.67416 -1967.75375   134.06591 
  79813    14    68.08673 -1967.83525   132.60500 
  79813    15    68.65390 -1967.90475   133.96880 
  79813    16    70.11596 -1968.01187   132.88681 
  79813    17    71.09547 -1967.87200   132.75770 
  79813    18    71.66264 -1967.84462   134.02119 
  79814     1    51.65113 -1950.00000   110.00000 
  79814     2    53.11296 -1951.25613   120.72241 
  79814     3    54.09332 -1949.05125   129.63980 
  79814     4    54.65973 -1948.07425   136.46541 
  79814     5    57.10200 -1949.42812   134.18822 
  79814     6    57.66817 -1949.31237   135.33469 
  79814     7    60.11005 -1951.21537   133.31178 
  79814     8    61.08973 -1954.01488   133.00009 
  79814     9    61.65682 -1957.35487   134.01109 
  79814    10    64.09847 -1958.12687   132.59981 
  79814    11    64.66518 -1958.01425   133.82128 
  79814    12    67.10714 -1958.11925   132.65750 
  79814    13    67.67416 -1957.94775   133.87338 
  79814    14    68.65390 -1958.05575   133.75950 
  79814    15    70.11596 -1958.18788   132.68081 
  79814    16    71.09547 -1958.05662   132.55561 
  79814    17    71.66264 -1958.01975   133.82381 
  79815     1    51.65113 -1940.00000   110.00000 
  79815     2    53.11296 -1941.28075   120.78131 
  79815     3    54.09332 -1939.06925   129.95659 
  79815     4    54.65973 -1938.07975   136.73300 
  79815     5    57.10200 -1939.43150   134.16722 
  79815     6    57.66817 -1939.30912   135.32050 
  79815     7    60.11005 -1941.28913   133.23269 
  79815     8    61.08973 -1944.12738   132.86680 
  79815     9    61.65682 -1947.46612   133.84881 
  79815    10    64.09847 -1948.24537   132.40359 
  79815    11    64.66518 -1948.13937   133.62959 
  79815    12    67.10714 -1948.22850   132.46269 
  79815    13    67.67416 -1948.03987   133.66022 
  79815    14    68.65390 -1948.14612   133.55630 
  79815    15    70.11596 -1948.22525   132.45687 
  79815    16    71.09547 -1948.14650   132.34950 
  79815    17    71.66264 -1948.08825   133.59022 
  79816     1    51.65113 -1930.00000   110.00000 
  79816     2    53.11296 -1931.30000   120.80000 
  79816     3    54.09332 -1929.10212   130.21598 
  79816     4    54.65973 -1928.11812   136.91809 
  79816     5    57.10200 -1929.51813   134.11809 
  79816     6    57.66817 -1929.41812   135.21809 
  79816     7    58.08151 -1929.35063   133.72441 
  79816     8    60.11005 -1931.37525   133.09022 
  79816     9    61.08973 -1934.27400   132.69189 
  79816    10    61.65682 -1937.60388   133.62850 
  79816    11    64.09847 -1938.38200   132.14730 
  79816    12    64.66518 -1938.27475   133.35900 
  79816    13    67.10714 -1938.38875   132.20109 
  79816    14    67.67416 -1938.19162   133.40497 
  79816    15    68.65390 -1938.31838   133.30081 
  79816    16    70.11596 -1938.31838   132.20078 
  79816    17    71.09624 -1938.41837   132.10081 
  79816    18    71.66264 -1938.34587   133.39541 
  79817     1    51.65113 -1920.00000   110.00000 
  79817     2    53.11296 -1921.26175   120.86309 
  79817     3    54.09332 -1919.07375   130.52859 
  79817     4    54.65973 -1917.36700   137.85531 
  79817     5    57.10200 -1919.06825   135.23712 
  79817     6    58.08151 -1918.95650   134.85119 
  79817     7    60.11005 -1921.32613   133.67019 
  79817     8    61.08973 -1924.34787   133.15511 
  79817     9    61.65682 -1927.69387   134.07800 
  79817    10    64.09847 -1928.55212   132.54461 
  79817    11    64.66518 -1928.44675   133.75441 
  79817    12    67.10714 -1928.55112   132.60028 
  79817    13    67.67416 -1928.36550   133.80709 
  79817    14    68.65390 -1928.49437   133.70100 
  79817    15    70.11596 -1928.46675   132.54550 
  79817    16    71.09624 -1928.50675   132.50700 
  79817    17    71.66241 -1928.50175   133.68609 
  79818     1    51.65113 -1910.00000   110.00000 
  79818     2    53.11296 -1911.22500   120.89828 
  79818     3    54.09332 -1911.60000   135.40000 
  79818     4    54.65973 -1910.42600   142.81469 
  79818     5    57.10200 -1913.19563   140.91509 
  79818     6    58.08151 -1913.10513   140.55570 
  79818     7    60.11083 -1915.80513   139.25581 
  79818     8    61.09011 -1918.89775   138.65370 
  79818     9    61.65682 -1922.22325   139.65441 
  79818    10    64.09901 -1922.92325   137.93912 
  79818    11    64.66518 -1922.83725   139.10681 
  79818    12    67.10791 -1922.94525   138.01559 
  79818    13    67.67416 -1922.75713   139.14800 
  79818    14    68.08711 -1922.72238   137.62491 
  79818    15    68.65390 -1922.87125   139.04580 
  79818    16    70.11596 -1922.83025   137.88453 
  79818    17    71.09624 -1922.88650   137.84291 
  79818    18    71.66241 -1922.87225   139.02150 
  79819     1    51.65113 -1900.00000   110.00000 
  79819     2    53.11296 -1901.50000   122.30000 
  79819     3    54.09332 -1902.50000   136.60000 
  79819     4    54.65973 -1901.50000   143.90000 
  79819     5    57.10200 -1904.39037   142.00809 
  79819     6    58.08151 -1904.25913   141.62950 
  79819     7    60.11083 -1908.19162   140.89681 
  79819     8    61.09011 -1911.96038   140.39389 
  79819     9    61.65674 -1915.17850   141.16489 
  79819    10    64.09901 -1916.07325   139.65778 
  79819    11    64.66518 -1915.97125   140.83300 
  79819    12    67.10791 -1916.07700   139.74078 
  79819    13    68.08711 -1915.95675   139.45991 
  79819    14    68.65382 -1915.89663   140.67250 
  79819    15    71.09624 -1915.79750   139.37172 
  79819    16    71.66241 -1915.77875   140.56500 
  79820     1    51.65113 -2280.00000   120.00000 
  79820     2    53.11296 -2280.07350   119.00819 
  79820     3    54.09255 -2279.96825   118.71639 
  79820     4    54.65973 -2279.96825   120.01641 
  79820     5    57.66878 -2279.86400   120.12359 
  79820     6    58.64823 -2280.04725   119.92100 
  79820     7    60.11005 -2280.04725   118.92100 
  79820     8    61.08973 -2279.84725   118.62100 
  79820     9    61.65682 -2279.95200   120.01569 
  79820    10    64.09847 -2279.85200   118.71570 
  79820    11    64.66587 -2279.65200   120.01572 
  79820    12    67.10714 -2279.81450   118.82209 
  79820    13    71.09547 -2279.62575   118.53120 
  79820    14    71.66264 -2279.59300   119.85319 
  79821     1    51.65113 -2270.00000   120.00000 
  79821     2    53.11296 -2270.00000   119.00000 
  79821     3    54.09255 -2269.90000   118.70000 
  79821     4    54.65973 -2269.90000   120.10000 
  79821     5    57.66878 -2269.80000   120.20000 
  79821     6    58.64823 -2269.90000   120.00000 
  79821     7    60.11005 -2269.90000   119.00000 
  79821     8    61.08973 -2269.70000   118.70000 
  79821     9    61.65682 -2269.80000   120.10000 
  79821    10    64.09847 -2269.70000   118.80000 
  79821    11    64.66587 -2268.30000   120.40000 
  79821    12    67.10714 -2267.80000   119.30000 
  79821    13    71.09547 -2267.60000   119.10000 
  79821    14    71.66264 -2267.60000   120.40000 
  79822     1    51.65113 -2260.00000   120.00000 
  79822     2    53.11296 -2260.10000   119.00000 
  79822     3    54.09255 -2259.70000   118.60000 
  79822     4    54.65973 -2259.20000   120.00000 
  79822     5    57.66878 -2259.10150   120.09009 
  79822     6    58.64823 -2259.20250   119.88220 
  79822     7    60.11005 -2259.30250   118.88219 
  79822     8    61.08973 -2259.10250   118.58220 
  79822     9    61.65682 -2259.20250   119.98219 
  79822    10    64.09847 -2259.10250   118.68220 
  79822    11    64.66587 -2258.99525   119.98509 
  79822    12    67.10714 -2259.09525   118.68509 
  79822    13    71.09547 -2258.98900   118.38898 
  79822    14    71.66264 -2258.98900   119.68913 
  79823     1    51.65113 -2250.00000   120.00000 
  79823     2    53.11296 -2250.10000   119.00000 
  79823     3    54.09255 -2250.00000   118.70000 
  79823     4    54.65973 -2250.00000   120.10000 
  79823     5    57.66878 -2249.89075   120.22841 
  79823     6    58.64823 -2249.99075   120.02841 
  79823     7    60.11005 -2250.09075   119.02841 
  79823     8    61.08973 -2249.89075   118.72841 
  79823     9    61.65682 -2249.99075   120.12850 
  79823    10    64.09847 -2249.90550   118.82291 
  79823    11    64.66587 -2249.81800   120.14369 
  79823    12    67.10714 -2249.94750   118.94981 
  79823    13    67.67416 -2249.74600   120.34037 
  79823    14    68.65390 -2249.93250   120.05850 
  79823    15    70.11596 -2250.01950   119.06431 
  79823    16    71.09547 -2249.91950   118.86431 
  79823    17    71.66264 -2249.92550   120.17128 
  79824     1    51.65113 -2240.00000   120.00000 
  79824     2    53.11296 -2240.00000   119.00000 
  79824     3    54.09255 -2239.90000   118.70000 
  79824     4    54.65973 -2239.90000   120.10000 
  79824     5    57.66878 -2239.80000   120.20000 
  79824     6    58.64823 -2239.90000   120.00000 
  79824     7    60.11005 -2240.00000   119.00000 
  79824     8    61.08973 -2239.90000   118.70000 
  79824     9    61.65682 -2240.00000   120.09991 
  79824    10    64.09847 -2239.40000   118.30000 
  79824    11    64.66587 -2239.30250   119.61241 
  79824    12    67.10714 -2239.40250   118.41241 
  79824    13    67.67416 -2239.20300   119.71581 
  79824    14    68.65390 -2239.39525   119.42709 
  79824    15    70.11596 -2239.49525   118.42709 
  79824    16    71.09547 -2239.39525   118.22709 
  79824    17    71.66264 -2239.39525   119.52709 
  79825     1    51.65113 -2230.00000   120.00000 
  79825     2    53.11296 -2230.10000   119.00000 
  79825     3    54.09255 -2230.00000   118.70000 
  79825     4    54.65973 -2230.00000   120.00009 
  79825     5    57.66878 -2229.89975   120.10541 
  79825     6    58.64823 -2229.99975   119.90539 
  79825     7    60.11005 -2230.09975   118.90441 
  79825     8    61.08973 -2229.89900   118.60520 
  79825     9    61.65682 -2229.99900   120.00519 
  79825    10    64.09847 -2229.90350   118.69819 
  79825    11    64.66587 -2229.70350   120.09819 
  79825    12    67.10714 -2229.90350   118.89819 
  79825    13    67.67416 -2229.60350   120.29819 
  79825    14    68.65390 -2229.80350   119.99819 
  79825    15    70.11596 -2229.88550   118.99247 
  79825    16    71.09547 -2229.78550   118.69250 
  79825    17    71.66264 -2229.77525   120.00359 
  79826     1    51.65113 -2220.00000   120.00000 
  79826     2    53.11296 -2220.04050   118.99638 
  79826     3    54.09255 -2220.00000   118.40000 
  79826     4    54.65973 -2220.00125   119.71350 
  79826     5    57.66878 -2219.89900   119.81928 
  79826     6    58.64823 -2220.05475   119.63211 
  79826     7    60.11005 -2220.12625   118.64309 
  79826     8    61.08973 -2219.94400   118.34350 
  79826     9    61.65682 -2220.04400   119.64350 
  79826    10    64.09847 -2219.96400   118.33941 
  79826    11    64.66587 -2219.85350   119.64650 
  79826    12    67.10714 -2219.97675   118.45350 
  79826    13    67.67416 -2219.76150   119.78787 
  79826    14    68.65390 -2219.94625   119.50711 
  79826    15    70.11596 -2220.03350   118.50122 
  79826    16    71.09547 -2219.92200   118.29089 
  79826    17    71.66264 -2219.92200   119.59091 
  79827     1    51.65113 -2210.00000   120.00000 
  79827     2    53.11296 -2210.10000   119.20000 
  79827     3    54.09255 -2209.87625   124.42581 
  79827     4    54.65973 -2209.88275   125.73769 
  79827     5    57.66878 -2209.84975   125.94247 
  79827     6    58.64823 -2210.01050   125.75220 
  79827     7    60.11005 -2210.07950   124.73812 
  79827     8    61.08973 -2209.99850   124.43800 
  79827     9    61.65682 -2210.09750   125.82672 
  79827    10    64.09847 -2210.02425   124.53211 
  79827    11    64.66587 -2209.91775   125.84131 
  79827    12    67.10714 -2210.05575   124.63878 
  79827    13    67.67416 -2209.84900   125.95259 
  79827    14    68.65390 -2210.02875   125.70980 
  79827    15    70.11596 -2210.11650   124.69888 
  79827    16    71.09547 -2210.01700   124.48569 
  79827    17    71.66264 -2209.97950   125.78959 
  79828     1    51.65113 -2200.00000   120.00000 
  79828     2    53.11296 -2200.20475   119.96669 
  79828     3    54.09255 -2199.34550   124.10291 
  79828     4    54.65973 -2199.36100   125.41759 
  79828     5    57.66878 -2199.26100   125.51756 
  79828     6    58.64823 -2199.40675   125.32909 
  79828     7    60.11005 -2199.47525   124.32438 
  79828     8    61.08973 -2199.39850   124.02259 
  79828     9    61.65682 -2199.50150   125.39541 
  79828    10    64.09847 -2199.44175   124.10220 
  79828    11    64.66587 -2199.31000   125.40162 
  79828    12    67.10714 -2199.51000   124.20163 
  79828    13    67.67416 -2199.31100   125.50962 
  79828    14    68.08673 -2199.33850   123.82850 
  79828    15    68.65390 -2199.43850   125.22848 
  79828    16    70.11596 -2199.52375   124.22022 
  79828    17    71.09547 -2199.41525   124.01480 
  79828    18    71.66264 -2199.39050   125.31222 
  79829     1    51.65113 -2190.00000   120.00000 
  79829     2    53.11296 -2190.16225   119.99331 
  79829     3    54.09255 -2188.97000   126.19959 
  79829     4    54.65973 -2188.97000   128.29962 
  79829     5    57.66878 -2189.14400   128.82528 
  79829     6    58.64823 -2189.27275   128.63220 
  79829     7    60.11005 -2189.36000   127.61459 
  79829     8    61.08973 -2189.26900   127.29981 
  79829     9    61.65682 -2189.55000   128.65800 
  79829    10    64.09847 -2189.47850   127.35841 
  79829    11    64.66587 -2189.35200   128.65572 
  79829    12    67.10714 -2189.48925   127.46931 
  79829    13    67.67416 -2189.27750   128.77537 
  79829    14    68.08673 -2189.32000   127.08170 
  79829    15    68.65390 -2189.44525   128.54270 
  79829    16    70.11596 -2189.53500   127.52378 
  79829    17    71.09547 -2189.42825   127.31750 
  79829    18    71.66264 -2189.39575   128.63000 
  79830     1    51.65113 -2180.00000   120.00000 
  79830     2    53.11296 -2180.52525   120.86372 
  79830     3    54.09255 -2179.40050   127.49700 
  79830     4    54.65973 -2179.40050   129.49700 
  79830     5    57.66878 -2179.70050   129.89703 
  79830     6    58.64823 -2180.31050   129.40350 
  79830     7    60.11005 -2180.37800   128.39481 
  79830     8    61.08973 -2180.28600   128.07630 
  79830     9    61.65682 -2180.68600   129.37628 
  79830    10    64.09847 -2180.60700   128.07400 
  79830    11    64.66587 -2180.50700   129.37403 
  79830    12    67.10714 -2180.63700   128.21287 
  79830    13    67.67416 -2180.44000   129.51422 
  79830    14    68.08673 -2180.48000   127.84670 
  79830    15    68.65390 -2180.57950   129.26970 
  79830    16    70.11596 -2180.67450   128.26937 
  79830    17    71.09547 -2180.55925   128.07491 
  79830    18    71.66264 -2180.52775   129.36469 
  79831     1    51.65113 -2170.00000   120.00000 
  79831     2    53.11296 -2170.49450   120.86700 
  79831     3    54.09255 -2169.39450   127.46700 
  79831     4    54.65973 -2169.39450   129.26700 
  79831     5    57.66878 -2169.59450   129.66700 
  79831     6    58.64823 -2169.71800   129.48189 
  79831     7    60.11005 -2169.79075   128.45731 
  79831     8    61.08973 -2169.71125   128.13509 
  79831     9    61.65682 -2170.10150   129.42400 
  79831    10    64.09847 -2170.02825   128.13502 
  79831    11    64.66587 -2169.88550   129.41347 
  79831    12    67.10714 -2170.04100   128.22528 
  79831    13    67.67416 -2169.85075   129.50709 
  79831    14    68.08673 -2169.84100   127.82530 
  79831    15    68.65390 -2169.96325   129.26589 
  79831    16    70.11596 -2170.04850   128.25088 
  79831    17    71.09547 -2169.93200   128.06789 
  79831    18    71.66264 -2169.86925   129.33391 
  79832     1    51.65113 -2160.00000   120.00000 
  79832     2    53.11296 -2160.41100   120.89619 
  79832     3    54.09255 -2159.23150   127.58800 
  79832     4    54.65973 -2159.13150   129.58800 
  79832     5    57.66878 -2159.23150   129.78800 
  79832     6    58.64823 -2159.34600   129.58781 
  79832     7    60.11005 -2159.44600   128.58778 
  79832     8    61.08973 -2159.44600   128.28781 
  79832     9    61.65682 -2160.03950   129.58209 
  79832    10    64.09847 -2159.93950   128.28211 
  79832    11    64.66587 -2159.83950   129.48209 
  79832    12    67.10714 -2160.03950   128.28209 
  79832    13    67.67416 -2159.85300   129.56556 
  79832    14    68.08673 -2159.93950   127.98210 
  79832    15    68.65390 -2160.03125   129.38650 
  79832    16    70.11596 -2160.11625   128.35141 
  79832    17    71.09547 -2160.01625   128.15150 
  79832    18    71.66264 -2160.01625   129.45150 
  79833     1    51.65113 -2150.00000   120.00000 
  79833     2    53.11296 -2150.31000   120.70122 
  79833     3    54.09255 -2149.11000   127.40120 
  79833     4    54.65973 -2149.09150   129.40778 
  79833     5    57.66878 -2149.19825   129.53588 
  79833     6    58.64823 -2149.39825   129.43591 
  79833     7    60.11005 -2149.47925   128.39600 
  79833     8    61.08973 -2149.48925   128.15350 
  79833     9    61.65682 -2150.08925   129.45350 
  79833    10    64.09847 -2149.98925   128.15348 
  79833    11    64.66587 -2149.88925   129.45350 
  79833    12    67.10714 -2149.99150   128.24963 
  79833    13    68.08673 -2149.79150   127.84959 
  79833    14    68.65390 -2149.89025   129.24619 
  79833    15    70.11596 -2149.99025   128.24619 
  79833    16    71.09547 -2149.88925   128.05489 
  79833    17    71.66264 -2149.78925   129.35491 
  79834     1    51.65113 -2140.00000   120.00000 
  79834     2    53.11296 -2140.29750   120.69991 
  79834     3    54.09255 -2139.12750   127.36309 
  79834     4    54.65973 -2138.10000   134.60000 
  79834     5    57.66878 -2138.22025   134.80650 
  79834     6    58.64823 -2138.34550   134.64159 
  79834     7    60.11005 -2138.42550   133.59728 
  79834     8    61.08973 -2138.41275   133.32309 
  79834     9    61.65682 -2139.00550   134.56600 
  79834    10    64.09847 -2138.92850   133.26398 
  79834    11    64.66587 -2138.78425   134.54281 
  79834    12    67.10714 -2138.94475   133.34591 
  79834    13    68.08673 -2138.80125   132.98259 
  79834    14    68.65390 -2138.90100   134.40830 
  79834    15    70.11596 -2139.00100   133.37003 
  79834    16    71.09547 -2138.88650   133.18211 
  79834    17    71.66264 -2138.85300   134.47338 
  79835     1    51.65113 -2130.00000   120.00000 
  79835     2    53.11296 -2130.40000   121.00000 
  79835     3    54.09255 -2129.30000   127.70000 
  79835     4    54.65973 -2128.20000   135.60000 
  79835     5    57.66878 -2128.30000   135.80000 
  79835     6    60.11005 -2128.50000   134.60000 
  79835     7    61.08973 -2128.38450   134.30620 
  79835     8    61.65682 -2129.18450   135.60619 
  79835     9    64.09847 -2129.08450   134.30620 
  79835    10    64.66587 -2128.97700   135.59722 
  79835    11    67.10714 -2129.07700   134.39719 
  79835    12    68.08673 -2128.87700   134.09719 
  79835    13    68.65390 -2128.97700   135.49719 
  79835    14    70.11596 -2129.07100   134.48019 
  79835    15    71.09547 -2128.97100   134.28030 
  79835    16    71.66264 -2128.97100   135.58031 
  79836     1    51.65113 -2120.00000   120.00000 
  79836     2    53.11296 -2120.30150   120.90278 
  79836     3    54.09255 -2119.20150   127.50280 
  79836     4    54.65973 -2118.10150   135.20281 
  79836     5    57.66817 -2118.30150   135.40281 
  79836     6    60.11005 -2118.50150   134.20281 
  79836     7    61.08973 -2118.40000   133.90400 
  79836     8    61.65682 -2119.30000   135.10400 
  79836     9    64.09847 -2119.20000   133.80400 
  79836    10    64.66587 -2119.08675   135.10241 
  79836    11    67.10714 -2119.28675   133.90241 
  79836    12    68.08673 -2119.18675   133.50241 
  79836    13    68.65390 -2119.28200   134.91641 
  79836    14    70.11596 -2119.37950   133.90419 
  79836    15    71.09547 -2119.27950   133.70430 
  79836    16    71.66264 -2119.27950   135.00431 
  79837     1    51.65113 -2110.00000   120.00000 
  79837     2    53.11296 -2110.28900   120.97281 
  79837     3    54.09255 -2109.11925   127.64239 
  79837     4    54.65973 -2108.01925   135.34241 
  79837     5    57.66817 -2108.19900   135.47428 
  79837     6    60.11005 -2108.39900   134.27428 
  79837     7    61.08973 -2108.22100   133.99059 
  79837     8    61.65682 -2109.02100   135.19059 
  79837     9    64.09847 -2109.02100   133.89059 
  79837    10    64.66587 -2108.92100   135.19056 
  79837    11    67.10714 -2109.02100   133.99059 
  79837    12    68.08673 -2108.92100   133.69059 
  79837    13    68.65390 -2109.01625   135.09861 
  79837    14    70.11596 -2109.11625   134.09859 
  79837    15    71.09547 -2108.99350   133.91930 
